datetime,open,high,low,close,volume
2023-04-16 00:00:00+05:30,2913.0,3008.95,2895.65,2972.1,171960
2023-04-23 00:00:00+05:30,2972.1,3048.0,2863.55,2978.75,371785
2023-04-30 00:00:00+05:30,2993.6,3024.45,2912.55,2983.35,194573
2023-05-07 00:00:00+05:30,2999.1,3199.0,2885.95,3031.55,498797
2023-05-14 00:00:00+05:30,3035.0,3174.0,3003.95,3158.05,181141
2023-05-21 00:00:00+05:30,3158.05,3398.0,3115.65,3190.55,439715
2023-05-28 00:00:00+05:30,3190.55,3290.0,3081.0,3137.0,130123
2023-06-04 00:00:00+05:30,3176.2,3375.0,3120.0,3351.2,376966
2023-06-11 00:00:00+05:30,3351.2,3447.9,3300.0,3396.9,158383
2023-06-18 00:00:00+05:30,3406.0,3516.0,3382.05,3496.95,165386
2023-06-25 00:00:00+05:30,3510.55,3564.75,3134.15,3301.65,5565846
2023-07-02 00:00:00+05:30,3302.05,3464.55,3260.05,3423.55,450065
2023-07-09 00:00:00+05:30,3441.6,3441.6,3255.0,3318.2,308281
2023-07-16 00:00:00+05:30,3328.45,3487.4,3308.05,3435.7,318773
2023-07-23 00:00:00+05:30,3469.85,3469.85,3230.0,3238.85,320237
2023-07-30 00:00:00+05:30,3250.0,3424.7,3200.15,3381.0,708657
2023-08-06 00:00:00+05:30,3380.05,3569.85,3350.3,3391.75,325964
2023-08-13 00:00:00+05:30,3426.0,3448.95,3339.75,3401.7,186084
2023-08-20 00:00:00+05:30,3220.25,3333.3,3128.4,3204.95,451299
2023-08-27 00:00:00+05:30,3239.0,3330.0,3140.0,3207.65,182504
2023-09-03 00:00:00+05:30,3218.9,3315.0,3170.25,3197.85,259278
2023-09-10 00:00:00+05:30,3220.0,3236.8,3141.0,3199.6,470394
2023-09-17 00:00:00+05:30,3219.95,3265.0,3142.7,3171.35,348645
2023-09-24 00:00:00+05:30,3185.0,3191.0,3077.55,3091.3,307593
2023-10-01 00:00:00+05:30,3106.75,3149.8,3031.0,3095.5,334243
2023-10-08 00:00:00+05:30,3090.0,3114.9,3042.05,3060.65,528300
2023-10-15 00:00:00+05:30,3059.95,3087.7,2981.0,3054.0,347649
2023-10-22 00:00:00+05:30,3070.0,3080.0,3007.55,3043.45,257110
2023-10-29 00:00:00+05:30,3055.0,3055.0,2900.0,2947.3,175146
2023-11-05 00:00:00+05:30,2947.3,2984.3,2840.05,2938.05,400923
2023-11-12 00:00:00+05:30,2952.7,3010.0,2900.45,2964.85,269867
2023-11-19 00:00:00+05:30,2969.1,2982.85,2921.25,2959.8,118375
2023-11-26 00:00:00+05:30,2959.8,3004.45,2905.0,2932.1,304394
2023-12-03 00:00:00+05:30,2920.0,3008.85,2863.8,2952.95,876799
2023-12-10 00:00:00+05:30,2985.0,3215.0,2941.7,3201.5,473724
2023-12-17 00:00:00+05:30,3218.4,3239.6,3151.1,3164.55,159139
2023-12-24 00:00:00+05:30,3166.0,3298.0,3126.95,3198.45,227334
2023-12-31 00:00:00+05:30,3198.45,3269.9,3180.7,3251.95,280179
2024-01-07 00:00:00+05:30,3249.0,3251.0,3132.05,3245.3,117791
2024-01-14 00:00:00+05:30,3245.3,3390.0,3157.5,3357.15,385628
2024-01-21 00:00:00+05:30,3377.9,3482.95,3266.5,3428.6,228794
2024-01-28 00:00:00+05:30,3439.95,3439.95,3250.0,3299.9,128190
2024-02-04 00:00:00+05:30,3300.0,3410.0,3271.0,3315.9,302191
2024-02-11 00:00:00+05:30,3313.0,3355.0,2875.0,2897.7,437079
2024-02-18 00:00:00+05:30,2910.0,2969.0,2791.0,2830.8,490419
2024-02-25 00:00:00+05:30,2839.2,2876.95,2781.75,2823.7,360021
2024-03-03 00:00:00+05:30,2837.8,2838.6,2667.6,2750.8,570501
2024-03-10 00:00:00+05:30,2759.15,2765.3,2570.2,2597.85,234703
2024-03-17 00:00:00+05:30,2632.2,2740.0,2524.5,2682.9,693272
2024-03-24 00:00:00+05:30,2702.0,2910.45,2691.0,2894.1,752249
2024-03-31 00:00:00+05:30,2897.0,2897.0,2787.95,2859.5,145735
2024-04-07 00:00:00+05:30,2874.0,2992.05,2833.5,2960.95,502423
2024-04-14 00:00:00+05:30,2976.5,2993.65,2841.8,2940.1,133948
2024-04-21 00:00:00+05:30,2890.0,3245.0,2851.0,3043.3,862759
2024-04-28 00:00:00+05:30,3050.0,3224.9,3020.1,3201.35,349311
2024-05-05 00:00:00+05:30,3201.5,3410.0,3150.0,3389.9,380045
2024-05-12 00:00:00+05:30,3405.0,3578.0,3266.25,3400.65,1010913
2024-05-19 00:00:00+05:30,3420.0,4288.8,3393.85,4157.25,1788733
2024-05-26 00:00:00+05:30,4157.75,4348.4,3821.6,4140.25,1244032
2024-06-02 00:00:00+05:30,4110.05,4258.7,3911.1,3953.5,2119110
2024-06-09 00:00:00+05:30,4079.9,4215.0,3731.3,4143.05,654352
2024-06-16 00:00:00+05:30,4159.0,4675.0,4050.1,4579.35,1380578
2024-06-23 00:00:00+05:30,4650.4,4817.9,4401.5,4432.0,678467
2024-06-30 00:00:00+05:30,4410.0,4681.5,4253.45,4277.55,495488
2024-07-07 00:00:00+05:30,4299.0,4461.25,4258.0,4335.35,415238
2024-07-14 00:00:00+05:30,4334.95,4534.95,4035.0,4054.9,575925
2024-07-21 00:00:00+05:30,4045.0,4090.5,3843.0,3905.0,573008
2024-07-28 00:00:00+05:30,3890.0,4170.0,3753.45,4006.25,571921
2024-08-04 00:00:00+05:30,4059.25,4438.0,4059.25,4272.25,922279
2024-08-11 00:00:00+05:30,4199.65,4294.0,3920.0,3973.5,550525
2024-08-18 00:00:00+05:30,3945.0,3945.0,3650.0,3662.8,508953
2024-08-25 00:00:00+05:30,3666.05,3796.55,3551.7,3775.6,700146
2024-09-01 00:00:00+05:30,3812.6,3897.0,3654.15,3846.35,703845
2024-09-08 00:00:00+05:30,3847.7,3935.4,3684.55,3704.6,326984
2024-09-15 00:00:00+05:30,3710.0,3849.0,3650.1,3760.6,316237
2024-09-22 00:00:00+05:30,3779.45,3899.95,3700.0,3870.25,254269
2024-09-29 00:00:00+05:30,3875.1,3958.95,3750.0,3812.35,374522
2024-10-06 00:00:00+05:30,3812.35,3850.0,3610.35,3648.2,179343
2024-10-13 00:00:00+05:30,3625.0,3798.7,3575.0,3733.3,139299
2024-10-20 00:00:00+05:30,3733.3,3873.4,3585.45,3645.65,266577
2024-10-27 00:00:00+05:30,3664.8,3695.0,3291.05,3371.2,214264
2024-11-03 00:00:00+05:30,3340.6,3444.0,3258.5,3422.25,170014
2024-11-10 00:00:00+05:30,3411.05,3543.25,3292.05,3400.75,802014
2024-11-17 00:00:00+05:30,3401.25,3439.3,3189.95,3237.55,338811
2024-11-24 00:00:00+05:30,3203.8,3341.5,3171.5,3298.65,286329
2024-12-01 00:00:00+05:30,3328.0,3425.0,3281.55,3378.4,215638
2024-12-08 00:00:00+05:30,3348.5,3492.4,3331.45,3397.85,262338
